,branch,congressID,ideology_score,page,part,speaker,speech,year
133,House,100,-0.438,1258,2,Mr. FORD of Tennessee.," Mr. Speak er, it is time for us to act as a body to  raise the minimum wage for the nUl lions of working poor in this Nation.  The number of family breadwinners  working year round and earning $7,000  per year-the minimum wage-is  in creasing at an alarming rate.  A minimum wage worker, with two  children,  has  a  standard  of  living  which is 24 percent below the poverty  line.  The low minimum wage undermines  the work ethic. In many areas of the  country an adult with  two children  can actually receive more income from  basic welfare benefits  than  from  a  minimum wage  job. This makes wel fare dependency a sound economic de cision for many families who must put  food on the table: Wages such as these  provide no incentive to work.  An increased minimum wage would  provide many unemployed, especially  welfare  recipients,  the necessary  in centive to become self-sufficient. A job  with sufficient income to provide an  improved standard of living for those  trapped  in poverty will  reduce  the  public assistance costs to our Nation.  Self -sufficiency based on earning an  adequate minimum wage which will  support basic needs is a fundamental  right we all should desire.  I urge my colleagues to support leg islation  to  increase  the minimum  wage.  CLEAN WATER VOTE  <Mr. UPTON asked and was given  permission to address the House for 1  minute and to revise and extend his  remarks.)  ",1987
134,House,100,0.339,1258,2,Mr. UPTON.," Mr. Speaker,  it was  with a heavy heart that I cast yester day's vote to override the President's  veto of H.R. 1, the clean water bill. As  a  fiscal  conservative  and  former  Reagan administration official, I can  understand many of  the President's  objections to some of the expenditures  in this legislation. However, I believe it  is  important for us all  to remember  that this is only an authorization, not  an appropriations bill. Therefore, the  actual dollar figures provided for  in  this legislation are by no means final.  When the appropriations bill is consid ered on the House floor, then we can  debate spending limits.  As  things now stand, the cost-shar ing provisions of this bill, as well as its  overall goal of providing for an effec tive system of clean wa~ter manage ment, merit enactment of H.R. 1. I am  confident  that my constituents who  live on the shore of Lake Michigan, a  body of water that I hope will remain  forever clean, and those who live on  lakes  and  rivers  throughout  my  Fourth District, will support my deci sion on this legislation.  RELEASE OF FUNDS FOR EL  SALVADOR  <Mr. McCOLLUM  asked  and was  given permission to address the House  for 1 minute and to revise and extend  his remarks.)  Mr. McCOLLUM. Mr. Speaker, on  June 19, 1985,  four young American  men and nine Salvadoran women and  children were brutally sladn by a  ter rorist bomb set off in a crowed cafe in  San Salvador. Since that time, terror ists acts committed by guerrillas in El  Salvador have claimed many civilian  lives. In 1985, though San Salvador is  a city of over 1 million people,  the  police had very  few cars, no radios,  and no antiterrorist training.  This body has twice approved funds  for antiterrorist training :for the civil ian police forces of El Salvador. The  funding for this program also provides  for  such necessary  items  as  police  radios, and the purchase of police cars.  It has come to my attention that the  chairman of the Appropriations' For eign Operations Subcommittee,  the  gentleman  from  Wiseonsin  [Mr.  OBEY], has unilaterally defied the will  of this body and placed a hold at the  State Department and blocked the use  of these funds in this fiscal year. This  is not the first time th:at the gentle man has acted on his own in defiance  of this body: Last year h.e delayed this  program by nearly 5 months; 5 months  of no training, no purchase of radios.  All the while terrorists were killing in nocent civilians in El Salvador. Most  surprising  is  that one of the young  boys killed in June 198S, while peace fully sitting in a cafe, w:as Robert Pat rick Kwiatkowski,  a  native  of Mr.  OBEY's hometown of Vlfausau. What  do we say to the family of Mr. Kwiat kowski: That we have  the means to  train and equip San Salvador's police  to prevent more senseless deaths at  the hands of terrorists, but one man,  Mr. OBEY, for some unknown reason,  does not want this to happen? How  many more young Amer:icans or Salva dorans will die because they didn't re",1987
135,House,100,-0.023,1271,2,Mr. CONTE.," Mr. Speaker,  I  just  want to say that first of all, for the  RECORD, the administration has stated  no official or unofficial position on the  Senate-passed version of the joint res olution.  I urge all of my colleagues to vote  for House Joint Resolution 102.  ",1987
136,House,100,-0.173,1271,2,Mr. CARPER.," Mr. Speaker, I appre ciate very much the opportunity af forded us yesterday by the gentleman  from Michigan [Mr. FoRD]  to say our  piece on the proposed pay increases.  I have cosponsored House Joint Res olution 123, offered by the gentleman  from New Hampshire  [Mr. SMITH],  which does not provide for the pay in crease to us as Members of Congress.  We talked yesterday about the issue  of whether or not this kind of increase  was constitutional. I do not want to  talk about that today.  We talked about whether or not in creases should go  into effect at mid term. I frankly do not wish to address  that, either.  Let me just say that I think that we  have to pay Members of Congress a  reasonable  level of compensation  in  order to attract good people. Our fail ure  to do  that  really  invites  three  things: One of  those  is a House of  Lords,  club of millionnaires,  if you  wish; another is people who are going  to serve here but really only serve part  time and be out making speeches and  writing books and doing other things  in order to supplement their pay hon estly; or maybe, worse yet, the third  alternative would be that we would go  out and do something dishonest or un scrupulous to supplement our income.  I do not think we want any of those  things, and I  think it is appropriate  that we  raise our pay from  time  to  time.  Having  said  that,  the question  is  what is a reasonable level of compen sation? I would simply contend that  the level at which we are now paid,  $77,000,  is a reasonable level of com pensation.  A couple of questions came  to my  mind during yesterday's hearing. One  of those questions was how long has it  been  since  you  or  I  have  seen  a  Member of the Congress, the House or  the Senate, step down during midterm  because we were insufficiently paid? I  might also add, how long has it been  since we have had an open seat, a  vacant seat, either midterm or at the  end of a term, that went unfilled be cause  Democrats  and  Republicans  were unwilling to run for the position  because we  thought the pay was  too  low?  I cannot recall that; nor can I think  any of you recall instances where that  actually did occur.  Let me just say that what I think we  should do is vote to raise our pay commensurate with the increases we pro vide  to all Federal employees. Last  year, we froze their pay. Similarly, we  froze our pay.  This year, we provided a 3 percent  pay  increase  for Federal employees;  this year, we provided the same for  ourselves. I think that is a good model  for us  to  follow and would suggest  that we do that.  We have a long way to go to reach  our deficit reduction target for next  year.  0 1540  Mr. Speaker, we are clearly going to  be above our target for this year. I do  not  see  a  ground  swell of support  coming up on either side of the aisle  here to raise taxes. As a result, we are  going to have  to focus on spending,  and to the extent we are willing to  tighten our belts just a little bit, it is a  lot easier for me and, I suspect, for all  of us to go to the rest of the people in  this country and ask them to tighten  their belts so  that we might bring  down these budget deficits.  ",1987
137,House,100,-0.313,1271,2,Mr. SMITH of Iowa.," Mr. Speaker,  will the gentleman yield now?  ",1987
138,House,100,-0.39,1271,2,Mr. ROSTENKOWSKI.," Mr. Speak er, I rise in strong opposition to any  attempt  to deny Members  the pay  raise proposed by the President.  I have reviewed the reprt of the Sal aries Commission and it confirms what  I have suspected all along. We have  fallen far behind our counterparts in  the private sector, and we are way  behind the curve of what it costs to  raise our families and represent our  constituents.  But I will  leave the ""needs"" argu ment to others. My children are grown  and educated, my home in Chicago is  paid for, and Chicago is close enough  that I can afford to get there when I  need to. I want to talk about what we  deserve, not what we need.  It seems to me that we are divided  into  a  number of different groups  when it comes to setting our rate of  ",1987
139,House,100,0.47,1297,2,Mr. HUNTER.," Mr. Speaker, I want to  first thank and commend the gentle woman from Maryland [Mrs. MoRELLA],  the gentleman from California  [Mr.  DYMALLY],  and  the gentleman  from  Michigan [Mr. FoRD] for expediting the  resolution that was offered by myself  and my colleagues from San Diego, CA.  Mr. LOWERY, Mr. PACKARD,  and Mr.  BATES, and which congratulates Dennis  Conner and  the crew of Stars and  Stripes for their achievement in win ning the America's Cup.  To start with, Mr. Speaker, I would  like to read the resolution itself:  Whereas Stars and Stripes has successful ly defeated Kookaburra  III to bring  the  America's Cup back home  to  the United  States where it belongs;  Whereas Stars and Stripes has brought  the America's Cup to the West Coast of the  United States, where it will stay for genera tions to come;  Whereas Stars and Stripes successfully de feated eleven competitors for the right to  face New Zealand in the finals of the chal lenger's division;  Whereas Stars and Stripes defeated the  New Zealand boat, Kiwi, 4 to 1 for the right  to sail against the Australian entry for the  America's Cup;  Whereas Stars and Stripes has captured  the attention of the American people and  has shown American ingenuity, spirit, and  _pride in their purest forms; and  ",1987
140,House,100,0.646,1323,2,Mr. SENSENBRENNER.,"  H.R. 724: Mr. WEBER and Mr. SENSENBREN NER.  H.R. 725: Mr. WEBER and Mr. SENSENBREN NER.  H.R. 726: Mrs. BENTLEY, Mr. WHITTAKER,  and ",1987
141,House,100,-0.084,1323,2,Mr. STALLINGS.,"  H.R. 758: Mr. PURSELL, Mr. BADHAM, Mr.  TOWNS, Mr. PETRI, Mr. LEWIS of Florida,  and ",1987
142,House,100,-0.43,1323,2,Mr. SWIFT.,"  H.R. 789: Mr. LAGOMARSINO, Mr. WHITTA KER, and ",1987
