,branch,congressID,ideology_score,page,part,speaker,speech,year
30,House,113,0.627,46,2014-02-04,Mr. MEADOWS.,  H.R. 1141: Mr. THOMPSONof California.  H.R. 1179: Mr. O’ROURKE.  H.R. 1249: Mr. ROGERSof Kentucky.  H.R. 1250: Mr. JOYCEand ,2014
31,House,113,0.584,46,2014-02-04,Mr. CHABOT.,  H.R. 1423: ,2014
32,House,113,0.527,46,2014-02-04,Mr. WALBERG.,"  H.R. 1528: Ms. GABBARD, Mr. ROSKAM, Mr.  TONKO, and Mr. SWALWELLof California.  H.R. 1563: Mr. BISHOP of Utah and ",2014
33,House,113,0.284,46,2014-02-04,Mr. WOLF.,  H.R. 1692: Ms. WASSERMANSCHULTZand Ms.  WILSONof Florida.  H.R. 1696: ,2014
34,House,113,0.519,46,2014-02-04,Mr. LATTA.,"  H.R. 1726: Mr. PITTENGER, Mr. PETERS California, and ",2014
35,House,113,-0.402,46,2014-02-04,Mr. VISCLOSKY.,  H.R. 1750: ,2014
36,House,113,-0.401,46,2014-02-04,Ms. LOFGREN.,  H.R. 1779: ,2014
37,House,113,0.407,46,2014-02-04,Mr. FORBES.,  H.R. 1798: ,2014
38,House,113,-0.465,46,2014-02-04,Ms. SLAUGHTER.,  H.R. 1857: Mr. BENRAYLUJA´Nof New Mexico.  H.R. 1953: ,2014
39,House,113,-0.448,46,2014-02-04,Mr. DINGELL.,  H.R. 1998: ,2014
40,House,113,-0.388,46,2014-02-04,Mrs. LOWEY.,  H.R. 2028: ,2014
41,House,113,-0.413,46,2014-02-04,Mr. MEEKS.,"  H.R. 2203: Mr. LAMBORN, Mr. CULBERSON,  Mr.  Mr.  Mr.  and Mr.  THORNBERRY,  SOUTHERLAND, Mr.  BARTON,  BARLETTA,  of  BISHOPof Utah.  H.R. 2261: Mr. COLLINSof Georgia.  H.R. 2300: ",2014
42,House,113,0.49,46,2014-02-04,Mr. KLINE.,  H.R. 2305: ,2014
43,House,113,0.293,46,2014-02-04,Mr. SIMPSON.,  H.R. 2376: ,2014
44,House,113,0.351,46,2014-02-04,Mr. MARINO.,"  H.R. 2387: Mr. HANNA, Mr. GIBSON, Mr. COLLINSof New York, Ms. MENG, Mrs. MCCARTHY  of New York, Mr. MEEKS, Mr. CROWLEY, Mr.  ROONEY, and Ms. CLARKEof New York.  H.R. 2429: Mr. CRAMER, Mr. OLSON, Mr.  LAMALFA, Mr. DUFFY, and ",2014
45,House,113,0.56,46,2014-02-04,Mr. MESSER.,  H.R. 2451: ,2014
46,House,113,-0.447,46,2014-02-04,Mrs. NAPOLITANO.,  H.R. 2470: ,2014
47,House,113,-0.283,46,2014-02-04,Mr. MICHAUD.,  H.R. 2506: Mrs. BROOKSof Indiana.  H.R. 2509: Mr. CARTWRIGHTand ,2014
48,House,113,-0.378,46,2014-02-04,Mr. LEVIN.,  H.R. 2553: Mr. GENEGREENof Texas.  H.R. 2575: Mr. GRIFFITHof Virginia.  H.R. 2591: Mr. MURPHYof Florida.  H.R. 2656: Mr. POEof Texas.  H.R. 2662: Mr. KINGof New York.  H.R. 2737: Mr. ALGREENof Texas.  H.R. 2780: ,2014
49,House,113,-0.554,46,2014-02-04,Mr. POCAN.,  H.R. 3040: Ms. SLAUGHTERand ,2014
50,House,113,0.526,46,2014-02-04,Mr. FINCHER.,  H.R. 3303: Mr. COLLINSof New York.  H.R. 3306: Mr. THOMPSONof Pennsylvania.  H.R. 3310: ,2014
51,House,113,-0.315,46,2014-02-04,Ms. DUCKWORTH.,  H.R. 3331: Mr. KINGof New York.  H.R. 3338: Mrs. MILLERof Michigan.  H.R. 3344: ,2014
52,House,113,-0.514,46,2014-02-04,Mr. RANGEL.,  H.R. 3395: ,2014
53,House,113,-0.348,46,2014-02-04,Mr. SCHIFF.,"  H.R. 3488: Mr. CA´RDENAS.  H.R. 3505: Mr. VANHOLLEN, Mr. NOLAN, Mr.  MICHAUD, and ",2014
54,House,113,-0.599,46,2014-02-04,Mr. GRIJALVA.,  H.R. 3522: ,2014
55,House,113,0.471,46,2014-02-04,Mr. PEARCE.,  H.R. 3530: ,2014
56,House,113,0.602,46,2014-02-04,Mr. WILLIAMS.,  H.R. 3546: ,2014
57,House,113,-0.381,46,2014-02-04,Mr. CARTWRIGHT.,"  H.R. 3576: Mr. LAMALFA, Mr. MCGOVERN,  Mr. HANNA, Mrs. WALORSKI, and ",2014
58,House,113,-0.175,46,2014-02-04,Mr. PETERS of California.,"  VerDate Mar 15 2010  03:14 Feb 05, 2014 Jkt 039060 PO 00000 Frm 00046 Fmt 4634 Sfmt 0634 E:\CR\FM\L04FE7.100 H04FEPT1 E S U O H h t i w D O R P 1 N V T P T 3 K S D n o l l e b j         ",2014
59,Senate,113,0.855,53,2014-02-04,Mr. FLAKE.," Mr. President, as the  Senate turns its attention this week to  the  farm bill conference report, my  thoughts turn to the Wild West to put  its provisions in context. Frankly, its  950 pages lend themselves to talking  about the good, the bad, and the just  plain ugly.  I mention the good, because while  this farm bill falls far short of gaining  my support, it is not entirely without  provisions worth  highlighting. Conferees, including a one-term extension  of the Payments in Lieu of Taxes, or  the PILT Program. That gives temporary predictability at least for counties with low tax bases due to Federal  land ownership and provides Congress  with time to chart a long-term solution in this regard.  In addition, the bill authorizes permanently the stewardship contracting  authority. This is a critical land management  tool  that  allows  us  to  proactively reduce the risk of catastrophic wildfires. It is one I have long  called for. While reforms to the liability requirements are also included, the  report fails to include necessary flexibility on cancelation ceilings. That is  something I will continue to work on  in the future.  Sadly, when  it comes to the bad,  there is not enough time to list all of  the  items  in the report that should  make any lawmaker cringe who is concerned about our  crushing national  debt or those of us trying to reform agriculture policy.  Rather than truthfully trimming the  already  generous  agriculture  safety  net, taxpayers should prepare for yet  another round of entirely new alphabet  soup subsidy programs. The Senator  from Illinois explained very well the  Crop  Insurance Program  that  is  so  heavily subsidized, 62 percent.  I think all of us with auto insurance  or other types of insurance would love  to have that kind of contribution from  the Federal Government. This report  does not even provide commonsense reforms that limit waste and largess to  sustained hallmarks of agriculture subsidies. The report also fails to limit agricultural payments to those who are  actually involved in farming.  It cannot even provide a reasonable  income limit, as was discussed by the  Senator from Illinois, for those who already receive crop insurance subsidies.  Incomprehensibly, any renegotiation of  the arrangement between crop insurers  and the Federal Government would be  required to be revenue neutral, despite  billions of dollars in taxpayer savings  having been found in previous renegotiations.  This bill is purported to be fiscally  conservative because it saves $16 billion or so in tax dollars. Before we pat  each other on the back in this regard,  we need to remember that Congress has  a pretty dismal  record of actually  knowing how much farm bills are going  to cost.  According to Taxpayers for Common  Sense, ‘‘The last two farms bills are on  pace  to  exceed  their Congressional  Budget Office score by more than $400  billion, and there’s no assurance that  this farm bill will be any different.’’  Let’s get to the ugly. For years, direct payments have been one of the  clearest  signs of what needs  to be  changed in Federal spending. The Federal Government has been handing out  roughly $5 billion a year to farmers regardless of whether they are farming  the land. I want to pay tribute to the  Senator from Michigan who has fought  to end these direct payments.  The Senate did a pretty good  job  there, but the House did not. I myself  have long sought to end these direct  payments. I was encouraged with the  Senate action to end these payments  outright. But despite our fiscal situation, the best we could get in the House  was allowing direct payments to continue, albeit slightly reduced for cotton, for 2014 and 2015.  VerDate Mar 15 2010  02:44 Feb 05, 2014 Jkt 039060 PO 00000 Frm 00006 Fmt 4624 Sfmt 0634 E:\CR\FM\G04FE6.030 S04FEPT1 E T A N E S h t i w D O R P 1 N V T P T 6 K S D n o z e n i t r a m s         ",2014
60,Senate,113,0.342,67,2014-02-04,Mr. GRASSLEY.," Mr. President,  I  come to the floor for the third time to  express my opposition  to  the  farm  bill—obviously not in total, but to certain provisions of it, particularly provisions I had a hand in writing—and to  set the record straight, once again.  I come here because several of my  colleagues have approached me  indicating confusion on whether the payment limits provisions I fought for are  in this bill or not in this bill. People  are going to tell colleagues there are  payment limitations in this bill, but I  am here to set the record straight with  facts. They don’t accomplish what I  tried to accomplish, and they are even  much more liberal than in existing law  in regard to my amendment.  My original payment limit provisions  included  a  $50,000  individual/$100,000  married couple cap for the shallow loss  programs shown as Price Loss Coverage—PLC—and the Agricultural Risk  Coverage—ARC—programs. In this bill  farmers will have to pick one of those  programs for the next 5 years.  The conference report allows  individual farmers to get $125,000 and married couples to get $250,000 from the  PLC and the ARC programs.  This is where this has really exploded  because what I just referenced is a 150-  percent increase over what my limits  allowed—the  limits  that passed  the  Senate without discussion and limits  adopted in the House of Representatives on a 230-to-194 vote. That is just a  plain,  simple  fact—a  150-percent  increase over what my limits allowed.  The conference report allows the PLC  and ARC programs to pay out 150 percent more than my limits did.  This intentional change by the conference committee allows each farmer  to get significantly more from these  new countercyclical programs that are  not even World Trade Organization—  or, as we say around here, WTO—compliant.  Another way  of  looking  at  this,  under the 2008 farm bill, an individual  farmer could only get $65,000 from the  countercyclical program. Under  this  bill, they can get $125,000  from the  countercyclical program. That means  they almost doubled what the countercyclical program will pay out compared to current law.  Furthermore, some university analysis has already shown the high target  prices for certain crops in this bill will  likely have a 70- to 80-percent chance  of  triggering payments  through  the  PLC program any given year of this  farm bill.  So, I say to my colleagues, please  don’t buy what my opponents are selling on this issue, or at least trying to  sell. My payment limits are not in this  bill. The result of that is going to be a  countercyclical program that will be  much more market-distorting than the  current ones for a few crops. How can  it not be more distorting? The PLC  program is designed to trigger more  often and pay out larger amounts than  the old countercyclical program  for  certain crops in the 2008 farm bill.  That is just a plain, simple fact. I am  sorry if proponents are having a tough  time acknowledging that publicly, but  that is what this bill actually does.  Their bill does lots of things, but brilliantly reforming Title I is not one of  them.  I am sure we have been told that this  bill reforms. It is like some of the opponents of payment limits still thinking this is 1975 or some year back then.  Back then, the national debt was still  measured  in billions and  the WTO  didn’t even exist. Unfortunately  for  them, things are very different today.  Recently, the WTO declared our cotton  program noncompliant, and we happen  to have a $17 trillion national debt. But  worse  than  this,  I  say  to my colleagues, is the fact that these amendments were adopted on the floor of the  Senate, and they were adopted in the  House of Representatives by a 230-to-  194 vote. They should not have even  been subject to negotiations.  The moral authority of the people of  the United States was behind what  both Houses did. Because we have a $17  trillion national debt, we ought to be  able to save this $387 million that this  amendment would have saved. It had  the moral authority of a majority of  the House and the Senate, which moral  authority should not have been overridden by a handful of people sitting in  conference.  I stress this latter point for one simple reason: Rule XXVIII of the Senate  says if things are the same in both  Houses,  they  should  not  be  conferenceable.  I  say  this  to my  friends, not that this bill is going to go  down to defeat and we start over again  and maybe accomplish what I want to  accomplish, but to make sure other  conferences do not abuse the Senate  rule  like this conference abused the  Senate rule; and also to tell my colleagues here that, both working with  what rules maybe we can get through  the U.S. Department of Agriculture or  on some other piece of legislation, I intend  to  pursue  these  goals  that  I  sought, and I intend to keep reminding  my colleagues of Senate rules being  violated by conferees that should not  have been violated.  I yield the floor.  ",2014
