,branch,congressID,ideology_score,page,part,speaker,speech,year
279,,105,0.52,1166,9,Mr. COBLE.," Mr. Speaker,  I submit for the  RECORD a copy of correspondence between  myself  and  Congressmen  BoucHER  and  CAMPBELL on the WIPO Copyright Treaties Im plementation Act.  HOUSE OF REPRESENTATIVES,  COMMITTEE ON THE JUDICIARY,  Washington, DC, June 16, 1998.  Hon. TOM CAMPBELL,  U.S. Representative tor the 15th District of Cali fornia, Washington, DC.  Hon. RICK BOUCHER,  U.S. Representative for the 9th District of Vir ginia, Washington, DC.  DEAR TOM AND RICK: Thank you for vis iting with me in my office recently regard ing H.R. 2281, the ""WIPO Copyright Treaties  Implementation Act.""  I appreciate the con cerns you expressed with respect to H.R. 2281  as  it was  reported  from  the House Com mittee on the Judiciary.  I expressed to you that I would consider  your thoughts and respond to you in detail,  and am pleased to do so in this letter.  I  believe  that many of your  concerns,  which are enumerated  in your  substitute  bill, H.R. 3048, have been addressed already  in a  reasonable manner in amendments to  the bill adopted by  the Subcommittee on  Courts and  Intellectual Property and  the  Committee on  the Judiciary  in  the House  and by the Committee on the Judiciary and  on  the  floor  in  the Senate (regarding  the  Senate companion bill, S. 2037). Others have  been  addressed  in  legislative  history  in  House Report 10fr-551 (Part I) which accom panies the bill, as well as in Senate Report  10fr-190, which accompanies the Senate com panion bill. Still others may be addressed as  the House Committee on Commerce exer cises its sequential jurisdiction over limited  portions of the bill and as I work with inter ested members on developing a manager's  amendment to be considered by the whole  House.  I anticipate  including many of the  amendments made by the Senate in the man ager's amendment, along with other provi sions. I anticipate that a conference will be  necessary to reconcile the House and Senate  versions of the bills.  EXTENSIONS OF REMARKS  While I am unable to support the specific  provisions of H.R. 3048, for reasons I will ex plain  in  this  letter, I am willing  to work  with you in the coming weeks to address ad ditional concerns  regarding  the  impact of  this  legislation on  the application of  the  ""fair use"" doctrine  in the digital environ ment and on the consumer electronics indus try. I wish to stress, however, that I believe  the bill, as amended by the House and Senate  thus far, and explained by both the House  and the Senate Judiciary Committee reports,  already addresses these issues in several con structive ways.  I believe it is important, in order to recog nize properly the efforts undertaken by the  Congress and the Administration to address  the concerns of the consumer electronics and  fair use communities, to review the history  of H.R. 2281 and to evaluate all of the provi sions that have been either added to or de leted  from  the bill  since  its development  leading to introduction in this Congress. As  I am sure you will appreciate, I am sensitive  to your concerns and have worked diligently  with members and all parties  involved  to  create a balanced and fair proposal that will  result in the enactment of legislation this  Congress.  In  February,  1993,  the Administration  formed the Information Infrastructure Task  Force to implement Administration policies  regarding the emergence of the Internet and  other digital  technologies. This  task force  formed  a Working Group on  Intellectual  Property Rights to investigate and report on  the effect of this new technology on copy right and other rights and to recommend any  changes in law or policy. The working group  held a public hearing in November, 1993, at  which 30 witnesses testified. These witnesses  represented  the views of copyright owners,  libraries and archives, educators, and other  interested parties. The working group also  solicited written  comments  and  received  over 70 statements during a public comment  period. Based on oral and written testimony,  the working group released a ""Green Paper""  on July 7,  1994. After releasing the Green  Paper, the working group again heard testi mony from the public through four days of  hearings held around the country. More than  1,500 pages of written testimony were filed  during  a  four-month  comment period  by  more than 150 individuals and organizations.  In March,  1995,  then-Chairman  Carlos  Moorhead solicited informal comments from  parties who had submitted testimony regard ing the Green Paper,  including library and  university groups, and computer and elec tronics groups, in order to work effectively  with  the Administration on  jointly devel oping any proposed updates  to U.S. copy right law that might be necessary in light of  emerging technologies.  In summer, 1995,  the working group  re leased a ""White Paper"" based on the oral and  written testimony it has received after re leasing the Green Paper. The White Paper  contained  legislative  recommendations  which were developed from public comment  in  conjunction with consultation between  the House and Senate Judiciary Committees,  the Copyright Office and the Administration.  In September, 1995, Chairman Moorhead in  the House and Chairman Hatch in the Senate  introduced  legislation which embodied  the  recommendations  contained  in  the White  Paper and held a joint hearing on November  15, 1995. Testimony was  received  from  the  Administration, the World Intellectual Prop erty Organization and the Copyright Office.  The House Subcommittee on Courts and In tellectual Property held two days of further  June 23, 1998  hearings  in February, 1996. Testimony was  received  from  copyright owners,  libraries  and archives, educators and other interested  parties. In May, 1996,  the Senate Judiciary  Committee held a  further hearing. Testi mony was received from copyright owners,  libraries and other interested parties. These  hearings were  supplemented with negotia tions in both bodies  led by Representative  Goodlatte (as authorized by Chairman Moor head) in the House and by Chairman Hatch  in  the Senate. Further negotiations were  held by the Administration in late summer  and fall of 1996.  During consideration of the ""Nil Copyright  Protection Act of 1995,"" Chairman Moorhead  requested that Mr. Boucher and Mr. Berman  of California  lead negotiations between in terested parties regarding the  issue of cir cumvention. While  these negotiations were  helpful  in streamlining and clarifying  the  issues to be discussed,  they ultimately did  not result in an agreement.  It is important to note that shortly after  its establishment,  the Administration  task  force's working group convened, as part of  its consideration, a Conference on Fair Use  (CONFU) to explore the effect of digital tech nologies on the doctrine of fair use, and to  develop guidelines for uses of works by  li braries and educators. Because of the com plexities involved in developing broad-based  policies for  the adaptation of the fair use  doctrine to the digital environment, and due  to much disagreement among  the partici pants (including within the library and edu cational communities), CONFU did not issue  its full report until nearly two years after it  was convened. An  Interim Report was  re leased by CONFU in September 1997 on the  first phase of its work. No consensus was  reached on how to apply the fair use doctrine  to the digital age. In fact, the CONFU work ing group on interlibrary loan and document  delivery concluded in a report to its Chair  that it is ""premature to draft guidelines for  digital  transmission of digital documents.""  The work of CONFU continues today and a  final report should be released soon with no  agreed conclusions. As you can see, devel oping sweeping legislation, rather than rely ing on court-based ""case or controversy"" ap plications of the doctrine, is exceedingly dif ficult to do.  Since before the debate began with the es tablishment of a  task force  in  the United  States in 1993,  the international community  had  also  been  considering what updates  should be made to the Berne Convention on  Artistic and Literary Works in order to pro vide adequate and balanced protection  to  copyrighted works  in the digital age. This  culminated  in  a  Diplomatic  Conference  hosted by  the World  Intellectual Property  Organization at which over 150  countries  agreed on changes needed to accomplish this  goal.  This goal was not reached easily,. however,  and many of the issues being debated by the  Administration  and  the Congress  in  the  United States concerning fair use and cir cumvention were aired at  the Diplomatic  Conference, with significant changes made  to accommodate fair use concerns and the ef fect on the consumer electronic industries.  Representatives of both groups participated  in the Conference and aggressively sought to  maintain proper  limitations on copyright.  They succeeded. For example, language was  added to ensure that exceptions such as fair  use could be extended into the digital envi ronment. The  treaty also originally  con tained very specific language regarding obli gations  to outlaw  circumvention.  It was  ",1998
280,House,105,-0.432,1179,9,Mr. ABERCROMBIE.," Mr. Chairman, I  yield 1 minute to the gentleman from  Minnesota (Mr. MINGE).  ",1998
281,House,105,-0.213,1179,9,Mr. MINGE.," Mr. Chairman, the spon sors of  this amendment are arguing  that a  1-cent-per-pound  reduction  in  the loan rate is minimal and insignifi cant. Nothing could be  further  from  the truth.  Here is the truth, plain and simple:  The  amendment  is  a  $150 million  heist from the pockets of thousands of  struggling family farmers in 16 States.  Unlike the sponsors and supporters of  this amendment, I know many of those  farmers, and they are fighting to sur vive.  The  truth is the amendment would  reduce the 1985 raw sugar price level by  5.6 percent. Are  the sponsors of this  amendment willing to return to their  1985  salary  levels and  take an addi tional 5.6 percent reduction? Now that  is a reality check.  We have an economic crisis that is  brewing  in  rural America.  Farmers  want and need more alternative crops  to grow and add value locally. Sugar is  an alternative  crop  that provides  a  flexible supply of sugar to consumers.  We need to continue this program espe cially  in  the upper Midwest  that  is  being hit by an agricultural recession.  ",1998
282,House,105,0.453,1179,9,Mr. MILLER of Florida.," Mr. Chair man,  I yield 2 minutes  to  the gen tleman from California (Mr. ROYCE).  ",1998
283,House,105,0.32,1192,9,Ms. PRYCE of Ohio.," If the gentle woman will yield,  the assurance that  the gentleman is asking for is that this  subsidy will not any longer be in exist ence as a result of the tobacco legisla tion, he has that assurance.  ",1998
284,House,105,0.496,1192,9,Mr. HANSEN.," We do appreciate that.  I would hope that the task force would  work with us closely on many of the  things that are in our legislation which  I notice the Speaker of the House on  television the other night, I thought he  was repeating our bill as he gave his  rendition on  television,  if I may re spectfully say that.  ",1998
285,House,105,0.782,1192,9,Mr. COBURN.," Mr. Chairman, I offer  an amendment.  The Clerk read as follows:  Amendment offered by Mr. CoBURN:  At the end of the bill, insert after the last  section (preceding  the short title)  the  fol lowing new section:  SEC. 739. None of the funds made available  in this Act may be used by the Food and  Drug Administration for the testing, devel opment, or approval (including approval of  production, manufacturing, or distribution)  of any drug for the chemical inducement of  abortion.  ",1998
286,House,105,0.325,1335,9,Mr. YOUNG of Florida.," The  gen tleman is correct, and that happens a  lot.  ",1998
287,House,105,0.411,1335,9,Mr. CUNNINGHAM.," Mr. Chairman, I  thank the gentleman for yielding me  the time.  What a good committee to serve on,  ",1998
288,House,105,-0.165,1335,9,Mr. ROEMER.," Mr. Chairman, I thank  the chairman for yielding time to me.  Mr. Chairman,  I want  to commend  the chairman and the ranking member  of the Committee on National Security  for  their work on  the defense appro priations bill for FY 1999. I want to es pecially  thank  the  gentleman  from  Pennsylvania  (Mr. MURTHA)  and  the  gentleman  from Florida  (Mr. YOUNG)  for  their help on the humvee and 21/2  ton truck.  I am particularly grateful to the gen tleman from Florida (Chairman YOUNG)  for his  sharing my concerns of  the  Navy's plans to procure a new target  missile system. The current supply of  Vandal missiles will run out in 2001,  and the Navy must replace it with a  new  supersonic  sea-skimming  target  missile.  Over 100 of my constituents work on  the Sea Snake, and  I  am concerned  about the potential willingness of the  Navy to procure a Russian-made target  missile to meet their long-term future  needs. The Navy has spent a significant  amount of foreign cooperative test pro gram money developing  the Russian  ",1998
289,House,105,0.29,1361,9,Mr. FRELINGHUYSEN.," During the vote on  final passage of H.R. 4103, the National Secu rity Appropriations Act,  I was on the floor and  intended to vote but the machine failed to reg ister my vote. Had it been registered,  I would  have voted yes on final passage of the bill.  APPOINTMENT AS MEMBERS  TO  COORDINATING COUNCIL ON  JU VENILE  JUSTICE  AND  DELIN QUENCY PREVENTION  ",1998
290,House,105,-0.325,1387,9,Ms. STABENOW.," Mr.  Speaker,  I  thank the gentleman from Massachu setts (Mr. McGovERN)  for yielding to  me.  I  first want  to  thank him for very  quickly moving, when this was brought  to our attention, to put in his bill, H.R.  3205.  I was very pleased to be an original  cosponsor with him  to delay  the  in terim payments system, as he has indi cated there are other bills as well that  change the formula.  The gentleman from New Jersey (Mr.  PAPPAS)  has  a  bill  that also would  right many of the wrongs, and there  are certainly a number of options for  us.  I rise also, coming from a State that  is extremely efficient. We have, as a  State,  been  serving  people  in  their  homes for a little over $3800 per user,  which is less than the national average  of a little over $4600, $3800 versus $4600.  And we know that there are providers  that are using as much as $9000 per  user, per patient.  One of the difficulties with the way  that the Health Care Finance Adminis tration has begun  to  implement  the  changes in the balanced budget agree ment is by doing it across the board, as  opposed  to  looking at  the high-user  States or the high-user providers and  addressing them.  Instead they are penalizing everyone.  In States like Michigan, where we have  very dedicated small businesses, non profits,  visiting  nurses  associations,  Easter Seals,  that have been working  very diligently to keep costs down and  yet provide very high quality care,  they are being penalized. We are going  to see a reduction of some 27 percent,  and we are looking at possibly as high  as 80,000 people in my home State over  the next 2 years that will not be able to  receive service.  This is a critical issue. As you have  indicated, this is one that needs to be  addressed now. It needs to be addressed  tomorrow. As soon as possible. We have  changes taking place July 1 that will  greatly impact these home health care  providers, and we need to make this a  top priority.  I want to speak for a moment, if I  might, about  the kinds of responses  and the kinds of conversations I have  had with families in my district, not  just now around home health care but  over the last 2 years representing the  people of the 8th district.  0 2100  When I first was campaigning 2 years  ago,  I was amazed at the number of  homes as you walk down  the street  that had ramps on the front of their  homes. The number of people that were  asking me about home health care for  their mother,  their father, their hus band,  their wife,  another  loved one,  this  is one of the  top  issues on  the  minds of the people that I represent.  We all know of loved ones who need  care. It is not only better for them and  for  the  family  to  support  them at  home, but we know it saves tax dollars.  So it is really amazing to me that we  would be  looking at  these kinds of  drastic cuts  in something  that saves  money as well  as providing quality  care for families, for individuals. This  just makes no sense at all.  I  supported  the  balanced  budget  agreement. I want to have the budget  balanced.  I support going after fraud  and abuse, but I can tell my colleagues,  in Michigan, with my home care pro viders, they are not the folks that we  ought to be focusing the attention on,  because they are providing quality care  at very low cost.  I did want to mention one other issue  as well, and that is the whole issue of  surety bonds. This is something that  HCFA  can  address  themselves  right  now if they choose to do that tomorrow  morning. I would call on the adminis tration of HCF A to do this.  We put in place a requirement to pro tect,  for  new home health  agencies  that were opening, requiring a surety  bond  of  $50,000  or  15  percent. The  maker of  that amendment  indicated  that she meant whichever was less.  Instead, we are seeing efforts  that  have gone into place that are requiring  people  to  go  for  a  higher  amount,  whichever is more, 50,000 or 15 percent,  whichever is more rather than which ever is less.  What does  that mean? Right now,  only 41 percent of the home health care  agencies across our country have been  able to get a surety bond. The rule re garding having to have a surety bond  takes effect July 1.  Time is running out. We have got to  see some kind of a response that is rea sonable  to  those  that  are  on  the  frontlines providing home health care.  We have got to make sure that it is  done in a timely manner.  So  I  join with the gentleman from  Massachusetts (Mr. McGOVERN) calling  on the Speaker of the House. There are  vehicles. We have the gentleman's bill.  We have other bills. We do not care if  it is a Republican bill. We do not care  if it is a Democratic bill. We just need  action now because the people at home  are going to be feeling the effects. We  are going  to  see businesses  closing,  home health care not provided. And  this is one of the most critical issues  facing our families.  So I am pleased to join with my col leagues tonight, calling for action.  Mr. McGOVERN. Mr.  Speaker,  I  thank  the gentlewoman for her com ments, and she raises two points that I  think deserve to be emphasized again;  and that is that if we are truly trying  to save money, and that is what one of  the goals of the balanced budget act  was about, this is not the way to do it.  You do not need to be a mathemati cian or an expert  in health care  to  know that it is a lot cheaper to provide  somebody good quality care at home  than  to have  that person  in a  long term nursing care facility or a nursing  home.  The other thing that my colleague  raises, which I think is very important.,  and that is this whole issue of how do  you encourage efficiency and cost ef fectiveness. Massachusetts has  some  great home health care agencies, vis iting nurse associations who have been  very good, who have been very effi cient.  But  the way  this whole  thing has  been put together, in essence, we are  punishing those who have been good. It  is almost as if we are saying to these  people you should have been bad. You  should have padded  the books. You  should not have been cost efficient and  effective; because if you violated all of  the things that we asked you to do, you  would be okay right now, because you  would only be trimming the fat.  It is the good agencies that are being  put out of business. I think that is sad,  and it goes against and it contradicts  what this Congress is supposed to be all  about. It contradicts what this admin istration says its goal is in health care.  So I commend the gentlewoman for  her comments. We are going to make  sure we work together; that something  happens. We are all dedicated in this  here. We need to convince our leader ship in this Congress that this issue is  important enough to have a vote now.  I sent a  letter to Speaker Gingrich,  which I would like  to enter into  the  record now, saying maybe we can bring  this up during  the  technical correc tions billion. We need to do this quick ly. Clearly, this issue is of such impor tance that I think it takes precedence  even over some of the things we have  been doing in this Congress. So I thank  the gentlewoman for her comments.  Mr. Chairman,  I yield  to  the gen tleman  from  Rhode  Island  (Mr.  WEYGAND) who has been an effective  leader in this issue. I was with him at  Warwick, Rhode Island in a health care  agency, and it was a great rally with  over 200 people all protesting these cut backs and demanding that Congress fix  it.  ",1998
