,branch,congressID,ideology_score,page,part,speaker,speech,year
146,House,115,0.243,24,2017-03-15,Mr. DENT.,  H.R. 427: ,2017
147,House,115,-0.465,24,2017-03-15,Ms. SLAUGHTER.,  H.R. 490: ,2017
148,House,115,0.627,24,2017-03-15,Mr. MEADOWS.,"  H.R. 502: Ms. BARRAGA´N, Mr. CUMMINGS,  Mr. DEFAZIO, Miss RICE of New York, Mr.  LIPINSKI, Mr. NEAL, Mr. HIMES, Mr. SCHRADER, and ",2017
149,House,115,-0.385,24,2017-03-15,Ms. SPEIER.,  H.R. 613: ,2017
150,House,115,0.584,24,2017-03-15,Mr. CHABOT.,"  H.R. 721: Mr. POLIQUIN, Mr. KINGof Iowa,  Mr. HARRIS, and ",2017
151,House,115,0.219,24,2017-03-15,Ms. STEFANIK.,  H.R. 757: Mrs. COMSTOCKand ,2017
152,House,115,-0.342,24,2017-03-15,Mr. SHERMAN.,"  H.R. 765: Ms. CLARKEof New York.  H.R. 794: Ms. ESTY, Mr. HECK, Mr. NORCROSS, Miss RICEof New York, Mr. ENGEL,  Mr. POCAN, Mr. POLIS, Mr. SWALWELLof California, Mr. HUFFMAN, Ms. NORTON, Ms. WILSONof Florida, and ",2017
153,House,115,-0.274,24,2017-03-15,Mr. WALZ.,"  H.R. 804: Mr. DELANEY, Mr. GALLEGO, Mrs.  TORRES, and ",2017
154,House,115,-0.314,24,2017-03-15,Mr. PANETTA.,"  H.R. 807: Mrs. WALORSKI, Mr. SCHIFF, Mr.  LEVIN, Mr. ROUZER, Ms. HERRERABEUTLER,  and ",2017
155,House,115,0.498,24,2017-03-15,Mr. COFFMAN.,  H.R. 909: Mr. CUELLARand Mr. LAWSONof  Florida.  H.R. 911: ,2017
156,House,115,0.442,24,2017-03-15,Mr. BACON.,  H.R. 916: ,2017
157,House,115,-0.345,24,2017-03-15,Mr. COURTNEY.,  H.R. 1002: ,2017
158,House,115,-0.378,24,2017-03-15,Mr. LEVIN.,  H.R. 1006: ,2017
159,House,115,0.621,24,2017-03-15,Mr. ROUZER.,  H.R. 1155: ,2017
160,House,115,0.538,24,2017-03-15,Mr. BYRNE.,  H.R. 1200: Mr. GOTTHEIMER and Mr. HUDMr. RODNEYDAVIS SON.  H.R. 1246: ,2017
161,House,115,-0.362,24,2017-03-15,Mr. SOTO.,  H.R. 1248: ,2017
162,House,115,-0.478,24,2017-03-15,Mr. RUSH.,"  H.R. 1299: Mr. LYNCH, Mr. CLAY, and ",2017
163,House,115,-0.353,24,2017-03-15,Mr. LYNCH.,  H.R. 1374: ,2017
164,House,115,-0.401,24,2017-03-15,Mr. SIRES.,"  H.R. 1452: Mr. NADLER, Mr. HUFFMAN, Ms.  VELA´ZQUEZ, Ms. SCHAKOWSKY, Mr. BEYER,  Mr. CARSONof Indiana, Mr. VELA, and ",2017
165,House,115,-0.317,24,2017-03-15,Mr. QUIGLEY.,  H.R. 1468: ,2017
166,House,115,0.375,24,2017-03-15,Mr. SHUSTER.,"  H. Res.  15: Mr. COOK, Mr. VELA, Mr.  DESAULNIER, Mr. GUTIE´RREZ, Mr. SHERMAN,  Mr. MURPHYof Pennsylvania, and ",2017
167,House,115,-0.402,24,2017-03-15,Mr. PALLONE.,"  H. Res. 28: Ms. FUDGE, Ms. Barraga´n, Mr.  BUTTERFIELD, Mr. PALLONE, Ms. PLASKETT,  Mr. CONYERS, Mr. KIHUEN, Mr. NEAL, Mr.  ELLISON, Mr. LAMALFA, and Ms. WASSERMAN  SCHULTZ.  H. Res. 31: Mr. VELA, Mr. CASTROof Texas,  Mr. KIHUEN, Mr. PALLONE, Mr. DOGGETT, and  ",2017
168,House,115,-0.554,24,2017-03-15,Mr. POCAN.,  H. Res. 187: ,2017
169,House,115,-0.782,24,2017-03-15,Ms. JAYAPAL.,  H. Res. 191: ,2017
170,Senate,115,0.529,38,2017-03-15,Mr. BARRASSO.," Mr. President, joining my colleague here on the floor, I  agree with all of the comments the  Senator from Arizona has made. They  are interesting because as to the history of the State of the Senator from  Arizona and his family history, Judge  Gorsuch has a similar history, to the  point that his great-grandfather built a  hotel  in Wyoming  called  the Wolf  Hotel, in Saratoga, WY. I found a picture of that hotel from 1878, which was  12 years before Wyoming became a  State.  I got  that picture  from  the  American history museum at the University of Wyoming and got a copy of  the  picture  and  gave  it  to  Judge  Gorsuch.  In front of the hotel in 1878, there  was a stagecoach with six horses lined  up ahead of it. The Wolf Hotel was a  halfway stop on the stagecoach line between a couple of communities in Wyoming. They were about 40 miles apart.  So that  is the heritage  from which  Judge Gorsuch comes.  I think that western heritage is important. But I think that additionally  important is what the Senator referred  to—his  judicial  temperament,  being  such a mainstream member of the judiciary, and this general belief inherent  within him that the role of a judge is  to apply the law, not to legislate from  the bench.  We have seen so much  legislating  from the bench. I think you just don’t  get that if you take somebody from the  Rocky Mountain West who has this  view of  the Nation and an understanding of the rule of law and the Constitution.  So I think we are going to see that  when the Senate Judiciary Committee  begins its hearings next week on Judge  Gorsuch’s nomination to the Supreme  Court. I visited with him, reviewed his  writings, and then compared it to what  I  saw when  I visited with Justice  Scalia when he came to Wyoming. The  Senator from Arizona mentioned the  picture of the two working together,  fishing together.  I just think he is the right person to  continue that incredible legacy of Justice Scalia.  ",2017
171,Senate,115,0.57,52,2017-03-15,Mr. LANKFORD.," Mr. President, I ask  unanimous consent that the Senate be  in a period of morning business, with  Senators permitted to speak therein  for up to 10 minutes each.  ",2017
172,,115,0.54,73,2017-03-15,Mr. OLSON.," Mr. Speaker,  I rise  today  to  congratulate Chris Nilsson of Fort Bend County, TX, for being named as the Texas Computer Education Association’s  (TCEA) Technology Administrator of the Year for 2017.  Chris  is Lamar Consolidated  Independent  School District’s Director of Technology Integration and oversees computer  technicians  and  the districts Campus  Instructional Technology Specialists. He was nominated by two  of the technology specialists thanks to his exemplary vision and  technology management.  His colleague, David Jacobson,  the district’s  Chief Technology  Information Officer,  said  he’s done an outstanding job leading and uniting two departments and is very deserving of  this recognition. His expertise is an asset for  both the school district and the students.  On behalf of the Twenty-Second Congressional District of Texas, congratulations again  to Chris  for being named as TCEA Technology Administrator of the Year. We ’re very  proud of him and look forward to his future accomplishments.  f  THOMAS S. WILLIAMSON, JR.  HON. ELEANOR HOLMES NORTON  OFTHEDISTRICTOFCOLUMBIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, March 15, 2017  ",2017
173,,115,-0.428,73,2017-03-15,Mr. BLUMENAUER.," Mr. Speaker, March 13  through  17,  2017  commemorates  Brain  Awareness Week, which presents an  important opportunity  to educate  lawmakers, students, and  the broader public about brain  science, and its many impacts and benefits.  This is critical when you consider that brain  disorders and diseases affect  the  lives of  nearly  100 million  Americans—from  Alzheimer ’s to ALS to mental illness.  Neurological  and  neurodegenerative  disorders are among the leading causes of disability  in  the United States and around  the  world—greater than heart disease and cancer  put together. As society ages, this number will  increase exponentially as will the cost to the  healthcare system and to the economy. Yet,  the underlying causes of most neurological  diseases remain unknown.  Neuroscience is the next great frontier. Research and work being done in this field needs  to be front and center in both the private world  and Congress.  The bipartisan Congressional Neuroscience  Caucus’ mission is to build awareness of the  intrinsic  role brain  research plays  in understanding ourselves and our society. As  the  Co-Founder and Co-Chair, I am committed to  working on these important issues and hope  my colleagues will join our efforts as members  of the Congressional Neuroscience Caucus.  SENATE COMMITTEE MEETINGS  Title  IV  of Senate Resolution  4,  agreed to by the Senate of February 4,  1977, calls for establishment of a system for a computerized schedule of all  meetings and hearings of Senate committees, subcommittees, joint committees, and committees of conference.  This title requires all such committees  to notify the Office of the Senate Daily  Digest—designated by the Rules Committee—of the time, place and purpose  of the meetings, when scheduled and  any cancellations or changes  in the  meetings as they occur.  As  an  additional  procedure  along  with the computerization of this information, the Office of the Senate Daily  Digest will prepare this information for  printing in the Extensions of Remarks  section of the CONGRESSIONALRECORD  on Monday and Wednesday of each  week.  Meetings  scheduled  for Thursday,  March 16, 2017 may be found in the  Daily Digest of today’s RECORD.  MEETINGS SCHEDULED  MARCH 20  11 a.m.  Committee on the Judiciary  To hold hearings to examine the nomination of Neil M. Gorsuch, of Colorado, to  be an Associate Justice of the Supreme  Court of the United States.  SH–216  MARCH 21  9:30 a.m.  Committee on Armed Services  To hold hearings to examine U.S. policy  and strategy in Europe.  SD–G50  VerDate Sep 11 2014  04:24 Mar 16, 2017 Jkt 069060 PO 00000 Frm 00006 Fmt 0626 Sfmt 0634 E:\CR\FM\A15MR8.016 E15MRPT1 S K R A M E R h t i w D O R P 1 N V T P V 5 K S D n o r e t t o l         ",2017
174,House,115,-0.491,3,2017-03-23,Ms. PELOSI.," I  have told Mr. HOYER in a direct dialogue that we had that I would do my  best to make sure that we answer the  questions that would be necessary. The  gentleman, Mr. MCGOVERN, who very  MCGOVERN.  ably represents his party, understood  that I did not have all the answers that  I needed.  So we are here today with the opportunity to say we are going to do a  same-day rule. We are going to try to  pass this rule. We are going to try to  explain what we are doing. We are  going to allow my team, our Republican Conference, to get back together  today because they, too, want to know  what is the final deal.  That is what my conference is doing  right now. They are in this building,  several hundred Members of Congress,  talking, debating, understanding,  listening, compromising, yes, on a way  that we can approach a chance  to  change what we see as one of the most  devastating pieces of legislation to the  economy,  to  the healthcare  system,  and, quite honestly, to the standing of  America as the greatest country in the  world. We  think we have  to make  changes.  But today we are here right now to  say that we don’t have all those answers. A complete agreement was not  available by the time I chose to end the  matter last night in the Rules Committee. So rather than staying up all  night, we are here today. We will be  back here today. This is not the debate  about  the bill. More  information  is  needed. An agreement is needed from  my party. And when we reach that  agreement, I will then come back.  But make no mistake about it, Mr.  Speaker, my party  intends to bring  forth an agreed-to bill that we will be  able to show to the American people,  and we will own it. We are very capable  of saying that we believe that market  forces, we believe that free right of individuals, we believe that free physicians  and  opportunities  exist  and  abound, and we will bring that to the  floor, and we will openly debate it.  Much is being said about a Congressional Budget Office report that has  caused much  fear. Unrightly? No,  I  can’t say that. But it is certainly explainable.  Mr. Speaker, I will start right now.  The bottom line is that there are some  30 million people who are uninsured in  the United States of America, 30 million people who did not find a home or  chose not to take a government-provided available system that is called  the Affordable Care Act. Even more  people included within that are paying  a penalty of several thousand dollars  rather than taking that healthcare system, that availability. So we believe  the right thing to do is not to force  anybody, not to have mandates, not to  penalize people, but, rather, to make  available to them opportunities where  it is their decision about what they  would do.  The corresponding facts of the case  are  real  simple. The Congressional  Budget Office said: Fine, if you don’t  force people to do it, then some 24 million people won’t do it within the next  7 years.  VerDate Sep 11 2014  00:38 Mar 24, 2017 Jkt 069060 PO 00000 Frm 00003 Fmt 7634 Sfmt 0634 E:\CR\FM\K23MR7.003 H23MRPT1 E S U O H h t i w D O R P 1 N V T P V 5 K S D n o r e t t o l         ",2017
