,branch,congressID,ideology_score,page,part,speaker,speech,year
483,House,110,0.51,64,2007-11-08,Mr. MANZULLO of Illinois.,"  Amendment No. 5 by Mr. SHAYS Connecticut.  The Chair will reduce to 5 minutes  the time for any electronic vote after  the first vote in this series.  of  AMENDMENTNO. 17OFFEREDBYMR. KLEINOF  FLORIDA  The Acting CHAIRMAN. The unfinished business is the demand for a recorded vote on the amendment offered  by the gentleman  from Florida  (Mr.  KLEIN) on which  further proceedings  were postponed and on which the ayes  prevailed by voice vote.  The  Clerk  will  redesignate  amendment.  The Clerk redesignated the amendment.  the  RECORDEDVOTE  The Acting CHAIRMAN. A recorded  vote has been demanded.  A recorded vote was ordered.  The vote was taken by electronic device, and there were—ayes 253, noes 159,  not voting 25, as follows:  [Roll No. 1068]  AYES—253  Boustany  Boyd (FL)  Boyda (KS)  Brady (PA)  Braley (IA)  Brown (SC)  Brown, Corrine  Brown-Waite,  Ginny  Buchanan  Butterfield  Cannon  Capps  Capuano  Cardoza  Carney  Castor  Chandler  Clarke  Clay  Cleaver  Clyburn  Cohen  Conyers  Cooper  Costa  Costello  Courtney  Cramer  Crenshaw  Crowley  Cuellar  Cummings  Davis (AL)  Davis (CA)  Davis (IL)  Davis, Lincoln  DeFazio  DeGette  Delahunt  DeLauro  Diaz-Balart, L.  Diaz-Balart, M.  Dicks  Dingell  Doggett  Abercrombie  Ackerman  Allen  Altmire  Andrews  Arcuri  Baca  Baird  Baldwin  Barrow  Becerra  Berkley  Berman  Berry  Bilbray  Bilirakis  Bishop (GA)  Bishop (NY)  Blumenauer  Bonner  Bordallo  Boswell  Boucher  Donnelly  Doyle  Edwards  Ellison  Ellsworth  Emanuel  Engel  Eshoo  Etheridge  Faleomavaega  Farr  Fattah  Feeney  Ferguson  Filner  Fortun˜o  Frank (MA)  Gillibrand  Gonzalez  Gordon  Green, Al  Green, Gene  Grijalva  Gutierrez  Hall (NY)  Hare  Harman  Hastings (FL)  Herseth Sandlin  Higgins  Hill  Hinchey  Hinojosa  Hirono  Hobson  Hodes  Holden  Holt  Honda  Hooley  Hoyer  Inslee  Israel  Jackson (IL)  Jackson-Lee  (TX)  Jefferson  Johnson (GA)  Johnson (IL)  Johnson, E. B.  Jones (NC)  Kagen  Kanjorski  Kaptur  Keller  Kennedy  Kildee  Kilpatrick  Kind  Klein (FL)  Kucinich  Lampson  Langevin  Aderholt  Akin  Alexander  Bachmann  Bachus  Baker  Barrett (SC)  Bartlett (MD)  Barton (TX)  Biggert  Blackburn  Blunt  Boehner  Bono  Boozman  Brady (TX)  Broun (GA)  Burgess  Burton (IN)  Calvert  Camp (MI)  Campbell (CA)  Cantor  Capito  Carter  Castle  Chabot  Coble  Cole (OK)  Conaway  Culberson  Davis (KY)  Davis, David  Davis, Tom  Larsen (WA)  Larson (CT)  Lee  Lewis (GA)  Lipinski  LoBiondo  Loebsack  Lofgren, Zoe  Lowey  Lynch  Mack  Mahoney (FL)  Maloney (NY)  Markey  Marshall  Matheson  Matsui  McCarthy (NY)  McCollum (MN)  McDermott  McGovern  McHugh  McIntyre  McNerney  McNulty  Meek (FL)  Meeks (NY)  Melancon  Mica  Michaud  Miller (NC)  Miller, George  Mitchell  Mollohan  Moore (KS)  Moore (WI)  Moran (VA)  Murphy (CT)  Murphy, Patrick  Murtha  Nadler  Napolitano  Neal (MA)  Obey  Olver  Ortiz  Pallone  Pascrell  Pastor  Payne  Perlmutter  Peterson (MN)  Pomeroy  Price (NC)  Putnam  Radanovich  Rahall  Ramstad  Rangel  Reyes  Richardson  Rodriguez  Ros-Lehtinen  NOES—159  Deal (GA)  Dent  Doolittle  Drake  Dreier  Duncan  Ehlers  Emerson  English (PA)  Everett  Fallin  Flake  Forbes  Fortenberry  Fossella  Foxx  Franks (AZ)  Frelinghuysen  Gallegly  Garrett (NJ)  Gerlach  Gilchrest  Gingrey  Gohmert  Goode  Goodlatte  Granger  Graves  Hall (TX)  Hastings (WA)  Hayes  Heller  Hensarling  Herger  Ross  Rothman  Roybal-Allard  Ruppersberger  Rush  Salazar  Sa´nchez, Linda  T.  Sanchez, Loretta  Sarbanes  Schakowsky  Schiff  Schwartz  Scott (GA)  Scott (VA)  Serrano  Sestak  Shea-Porter  Sherman  Shuler  Sires  Skelton  Smith (NJ)  Smith (WA)  Snyder  Solis  Space  Spratt  Stark  Stearns  Stupak  Sutton  Tanner  Tauscher  Taylor  Thompson (CA)  Thompson (MS)  Tierney  Towns  Tsongas  Udall (CO)  Udall (NM)  Van Hollen  Vela´zquez  Visclosky  Walz (MN)  Wasserman  Schultz  Waters  Watson  Watt  Waxman  Weiner  Welch (VT)  Weldon (FL)  Wexler  Wilson (OH)  Woolsey  Wu  Yarmuth  Young (AK)  Young (FL)  Hoekstra  Hulshof  Inglis (SC)  Issa  Johnson, Sam  Jordan  King (IA)  King (NY)  Kingston  Kirk  Kline (MN)  Knollenberg  Kuhl (NY)  Lamborn  Latham  LaTourette  Lewis (CA)  Lewis (KY)  Linder  Lucas  Manzullo  Marchant  McCarthy (CA)  McCaul (TX)  McCotter  McHenry  McKeon  McMorris  Rodgers  Miller (MI)  Miller, Gary  Moran (KS)  Murphy, Tim  Musgrave  Myrick  Neugebauer  Norton  Nunes  Paul  Pearce  Pence  Peterson (PA)  Petri  Pickering  Pitts  Platts  Poe  Porter  Price (GA)  Pryce (OH)  Regula  Rehberg  Reichert  Renzi  Bean  Bishop (UT)  Boren  Buyer  Carnahan  Carson  Christensen  Cubin  Giffords  Reynolds  Rogers (AL)  Rogers (KY)  Rogers (MI)  Rohrabacher  Roskam  Royce  Sali  Schmidt  Sensenbrenner  Sessions  Shadegg  Shays  Shimkus  Shuster  Simpson  Smith (NE)  Smith (TX)  Souder  Sullivan  Tancredo  Terry  Thornberry  Tiahrt  Tiberi  Turner  Upton  Walberg  Walden (OR)  Walsh (NY)  Wamp  Weller  Westmoreland  Whitfield  Wicker  Wilson (NM)  Wilson (SC)  Wolf  NOT VOTING—25  Hastert  Hunter  Jindal  Jones (OH)  LaHood  Lantos  Levin  Lungren, Daniel  E.  McCrery  Miller (FL)  Oberstar  Ryan (OH)  Ryan (WI)  Saxton  Slaughter  Wynn  ANNOUNCEMENTBYTHEACTINGCHAIRMAN  The Acting CHAIRMAN (during the  vote). Members are advised there are 2  minutes remaining in this vote.  b1822  Mr. PICKERING, Mrs. DRAKE, and  Mr. HELLER of Nevada changed their  vote from ‘‘aye’’ to ‘‘no.’’  Mr. SHERMAN and Mr. MILLER of  North Carolina  changed  their  vote  from ‘‘no’’ to ‘‘aye.’’  So the amendment was agreed to.  The result of the vote was announced  as above recorded.  AMENDMENTNO. 6OFFEREDBYMR. ROSKAM  The Acting CHAIRMAN. The unfinished business is the demand for a recorded vote on the amendment offered  by the gentleman  from Illinois  (Mr.  ROSKAM) on which further proceedings  were postponed and on which the noes  prevailed by voice vote.  The  Clerk  will  redesignate  amendment.  The Clerk redesignated the amendment.  the  RECORDEDVOTE  The Acting CHAIRMAN. A recorded  vote has been demanded.  A recorded vote was ordered.  The Acting CHAIRMAN. This will be  a 15-minute vote.  The vote was taken by electronic device, and there were—ayes 168, noes 249,  not voting 20, as follows:  [Roll No. 1069]  AYES—168  Boozman  Boustany  Boyda (KS)  Brady (TX)  Brown-Waite,  Ginny  Buchanan  Burgess  Camp (MI)  Cannon  Cantor  Capito  Carney  Carter  Castle  Castor  Chabot  Chandler  Coble  Cole (OK)  Cooper  Costa  Davis (KY)  Davis, David  Davis, Tom  Dent  Doolittle  Drake  Dreier  Duncan  Ehlers  Emerson  English (PA)  Everett  Fallin  Feeney  Aderholt  Akin  Alexander  Altmire  Bachmann  Bachus  Baker  Barrett (SC)  Bartlett (MD)  Barton (TX)  Biggert  Bilbray  Blackburn  Blumenauer  Blunt  Boehner  Bonner  Bono  VerDate Aug 31 2005  07:07 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00064 Fmt 7634 Sfmt 0634 E:\CR\FM\K08NO7.118 H08NOPT1 E S U O H h t i w 1 7 C P 1 D O R P n o n a m l e o c c         ",2007
484,House,110,0.208,85,2007-11-08,Mr. WALSH of New York.," Madam  Speaker, I am proud to be here this  evening to assist the chairman in the  management of this important bill. I  did not intend to take much time since  I think over the last week we have said  just about everything there is to be  said.  I am pleased that we now have before  us a straightforward Labor-HHS-Education conference report to review and  consider. I would like to extend my appreciation to Chairman OBEY and his  capable staff for helping us to work our  way through this bill and the development of this bill. He has been a great  partner in the effort to put this bill together. I am pleased the Senate separated the Military Construction-Veterans bill from this conference report.  With respect to the Labor-HHS bill  before us, it is a good bill and a fair  compromise. It makes needed investment in our Nation’s health care, infrastructure, supports our country’s workforce and increases educational opportunity for America’s kids. I intend to  support it.  Madam Speaker, I reserve the balance of my time.  VerDate Aug 31 2005  07:07 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00085 Fmt 7634 Sfmt 0634 E:\CR\FM\A08NO7.114 H08NOPT1 E S U O H h t i w 1 7 C P 1 D O R P n o n a m l e o c c         ",2007
485,House,110,-0.292,113,2007-11-08,Mr. MOLLOHAN.,  H.R. 3992: ,2007
486,House,110,-0.388,113,2007-11-08,Mrs. LOWEY.,  H.R. 4055: ,2007
487,House,110,0.402,113,2007-11-08,Mr. GALLEGLY.,"  H.R. 4104: Mr. PUTNAM, Mr. REHBERG, Mr.  WILSONof South Carolina, Mrs. SCHMIDT, Mr.  of Tennessee, Mr. COBLE, Mr.  GINGREY, Mr.  of  Georgia, Mrs.  BIGGERT, Mr. KINGSTON, Mrs. WILSONof New  Mexico, Mr. SHAYS, Mr. TIBERI, Mrs. DRAKE,  Mr. DENT, Mr. PITTS, Mr. SAMJOHNSON of  Texas, Mr. HASTINGS of Washington, Mr.  of  Indiana, Mrs. BLACKBURN, Mr.  ROSKAM, Mr.  ISSA, Mr.  GOHMERT, Mr.  FEENEY, Mr. SALI, Mr. HELLER, Mr. MCCARTHYof California, Mr. GARRETTof New Jersey, Mr. PETERSON of Pennsylvania, Mr.  ADERHOLT, Mr. MCKEON, Mr. MCCAUL of  Texas, Mr. SESSIONS, Mr. MACK, Mr. MILLER  of Florida, Mr. PRICEof Georgia, Mrs. EMERSON, Mr. SHUSTER, Mr. KELLER, Mr. BAKER,  Mr. BONNER, Mr. LAMBORN, Mr. BACHUS, Ms.  PRYCEof Ohio, Mr. DAVISof Kentucky, Mr.  of New York, Mr. PLATTS, Mr.  CHABOT, Mr. WELDONof Florida, Mr. ROGERS  of Alabama, Ms. GINNYBROWN-WAITEof Florida, Mr. ROGERSof Michigan, Mr. ROGERSof  Kentucky, Mr. ALEXANDER, Mr. WALBERG,  Mr. CALVERT, Mr. STEARNS, Mr. SAXTON, Mr.  HALLof Texas, Mr. CAMPof Michigan, Mrs.  MUSGRAVE, Mr. RADANOVICH, Mr. AKIN, Mr.  DREIER, Mr. SULLIVAN, Mr. INGLISof South  Carolina, Mr. ENGLISHof Pennsylvania, Mr.  EVERETT, Mr. LOBIONDO, Mr. FRANKSof Arizona, Mr.  PENCE, Mrs.  BACHMANN, Mr.  SOUDER, Mr. GOODE, Mr. SIMPSON, Mr. COLE  of Oklahoma, Mr. KIRK, Mr. GOODLATTE, Mr.  BROUN BURTON WALSH DOOLITTLE, Mr. MCHENRY, Mr. FERGUSON,  Mr. TURNER, Mr. SHADEGG, Mr. HENSARLING,  Mr. HULSHOF, Mr. CASTLE, Mr. HASTERT, Mr.  of Michigan, Mr.  of Virginia, Mr.  of Wisconsin, Mr.  BILIRAKIS, Mrs. MILLER REICHERT, Mr. TOMDAVIS RYAN EHLERS, Mr.  LATOURETTE, Mr. WHITFIELD, Mr. SMITH of  New Jersey, Mr. JOHNSON of Illinois, Mr.  TIAHRT, Mr. LUCAS, Mr. RENZI, Mr. THORNBERRY, Mr. LINDER, Mr. WESTMORELAND, Mr.  LINCOLNDIAZ-BALARTof Florida, Mr. MARIO  DIAZ-BALARTof Florida, Mr. FOSSELLA, Mr.  PICKERING, Mr. GRAVES, Mr. REGULA, Mr.  GERLACH, Mr. REYNOLDS, Mr. LAHOOD, Mr.  KING of New York, Mr. MICA, Mr. PEARCE,  Mr. LATHAM, Mr. PETRI, Mr. POE, Mr. ROHRABACHER, Mr. YOUNGof Alaska, Mr. KUHLof  New York, Mr. PORTER, Mr. MORANof Kansas, Mr. UPTON, Mr. KNOLLENBERG, Mr. SENSENBRENNER, Mr. BUCHANAN, Mr. MCHUGH,  GALLEGLY, Mr. GARY Mr. JORDAN, Mrs. MCMORRISRODGERS, Mrs.  BONO, Mrs. CAPITO, Mr. WALDENof Oregon,  Ms. FALLIN, Mr. HOBSON, Mr. CANNON, Mr.  of California, Mr. BARRETTof South Carolina, Mr.  BARTONof Texas, Mr. BURGESS, Mr. DEALof  Georgia, Mr. DUNCAN, Mr. FORTENBERRY, Mr.  of Minnesota, Mr.  of Kentucky, Mr. MANZULLO, Mr.  HOEKSTRA, Mr. KLINE LEWIS MARCHANT, Mr. MCCRERY, Mr. TIMMURPHY  G. MILLER of Pennsylvania, Mrs. MYRICK, Mr. NUNES,  Mr. PAUL, Ms. ROS-LEHTINEN, Mr. ROYCE, Mr.  SHIMKUS, Mr. TANCREDO, Mr. TERRY, Mr.  WOLF, Mr. FORTUN˜O, Mr. KINGof Iowa, and  ",2007
488,House,110,0.448,113,2007-11-08,Mr. NUNES.,"  H. Con. Res. 81: Mr. BISHOPof New York,  Mrs. CAPPS, and ",2007
489,House,110,0.519,113,2007-11-08,Mr. DOOLITTLE.,"  H. Res. 789: Mr. SAMJOHNSONof Texas, Mr.  WALBERG, and Mr. FRANKSof Arizona.  H. Res. 803: Mr. FRANKof Massachusetts,  Mr. ACKERMAN, Mr. ROTHMAN, Mr. NADLER,  Ms. SLAUGHTER, Mr. MURPHYof Connecticut,  Mrs. CHRISTENSEN, and ",2007
490,House,110,-0.575,113,2007-11-08,Mr. HINCHEY.,"  H. Res. 804: Mr. LARSENof Washington, Mr.  BECERRA, Ms. RICHARDSON, Ms. SCHAKOWSKY,  Mr. HINCHEY, Ms. SUTTON, Ms. CORRINE  BROWNof Florida, Mr. PRICEof North Carolina, Mr. BISHOPof New York, Mr. ISRAEL,  Mr. PERLMUTTER, Mr. BISHOPof Georgia, Mr.  BUTTERFIELD, Mr. WALSHof New York, Mr.  TAYLOR, Mr. POMEROY, Mr. KIND, Ms. KAPTUR, Mr. GENEGREENof Texas, Mr. MEEKSof  New York, Mr. HARE, Mrs. JONESof Ohio, Ms.  MOOREof Wisconsin, and ",2007
491,,110,0.527,246,2007-11-08,Mr. WALBERG.," Madam Speaker,  it  is my  special  privilege  to  recognize Ambassador  Ronald Weiser upon his receiving of the 2007  Chelsea Citizen of the Year Award. It is with  great admiration  that  I congratulate Ambassador Ronald Weiser on behalf of all who  have benefited from his hard work and dedication.  Ambassador Weiser,  founder of McKinley  Properties, understands  the  importance of a  vibrant downtown  to  the growing Chelsea  community. Through McKinley Properties, the  VerDate Aug 31 2005  03:41 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00003 Fmt 0626 Sfmt 9920 E:\CR\FM\A08NO8.009 E08NOPT1 S K R A M E R M H h t i w 8 6 C P D O R P n o e r o o m h         ",2007
492,,110,-0.302,253,2007-11-08,Mr. SCOTT of Georgia.," Madam Speaker, I  rise today to recognize an important milestone  in the life of my constituent Mrs. Maggie Katie  Brown Kidd. On December 8, 2007, Mrs. Kidd  will celebrate her 103rd birthday. Many family  members and friends will recognize this momentous occasion with a party in late November.  Maggie was born during President Theodore  Roosevelt’s second  term  in office and has  lived to see another 16 presidents in her lifetime. Maggie Brown was  the eleventh and  youngest child born to William (Doc) and Lucy  Callahan. She is the sister of Johnny (John S.)  Brown, Rosie May Brown, Pearlie Docia Ann  Brown  Seals,  Jasper  Brown,  Sally Mack  Brown Finch, Evie Brown Robinson, Lena  Jane Brown Jewell, Mary Lou Brown, Jewell  McNabb, Nora May Brown Barrow, Climmie  Lee Brown Finch Haynes and James Richard  (J.C.) Brown.  At a young age, Maggie united with  the  Mount Zion Baptist Church in Stephens, Georgia under  the  leadership of Reverend W.M.  Combs, and was baptized by Reverend Henry  Gresham. After church, she  loved  to play  baseball on Sunday afternoons with her siblings. She remained with Mt. Zion until she  moved to Atlanta, and still feels a connection  to her home church.  On November 30, 1940, she married Willie  (Dock) Kidd,  III, son of Willie Kidd,  II and  Annie Lou Dalton, and brother of Bernice Kidd  Wingfield, Ceola Kidd Jackson, Janie Kidd  Jackson and Carrie Kidd Thomas. Mr. and  Mrs. Kidd  raised  two  children,  John  and  Rosalyn. She is also a grandmother to four,  and a great-grandmother to three children. As  her husband and all siblings have passed  away, Maggie is the matriarch of her family.  Maggie still  takes  long vacation  trips with  her children and participates  in  family gatherings  and  activities  outside  of Georgia.  Maggie is an avid quilter and enjoys a quiet  afternoon stitching in her favorite chair.  In closing, Madam Speaker, I ask my colleagues to join me in recognizing the life of  Mrs. Maggie Katie Brown Kidd, by wishing her  a very happy 103rd birthday.  f  LANTOS  RECOGNIZES  YAD  VASHEM  CEREMONY HONORING  ALBANIANS WHO SAVED JEWISH  LIVES DURING THE HOLOCAUST  HON. TOM LANTOS  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Thursday, November 8, 2007  ",2007
493,,110,-0.429,260,2007-11-08,Mr. ACKERMAN.," Madam Speaker,  I  rise  today  to pay  tribute  to James Klurfeld, vice  president  and  editorial  page  editor  of  Newsday, who last week retired after nearly  40 years of outstanding and tireless work at  the paper.  James Klurfeld was born  in 1945  in New  York City and is a 1963 graduate of Syosset  High School. His illustrious career at Newsday  began in 1968, just one year after he graduated from Syracuse University.  Klurfeld’s  first  job at Newsday was as a  local reporter, where he covered various news  stories on Long  Island. But he quickly rose  through the ranks at the paper, where his extraordinary reporting propelled him into several  key positions. He led Newsday’s Albany bureau, and he  served as  the newspaper’s  Washington bureau chief between 1980 and  1986. After his exceptional leadership during  these stints, Klurfeld was appointed editor of  the editorial pages in December 1987.  James Klurfeld’s constant pursuit of journalistic excellence has earned him numerous  honors and recognitions. He was a member of  the Newsday investigative team that won the  1970 Pulitzer Prize for Public Service, as well  as the New York State Publisher’s Association  and Deadline Club award  in  the same category. The awards were  for a 3-year effort  that disclosed political corruption  in several  townships on Long  Island. He also won  the  Sigma Delta Chi National Reporting Award  with other members of the Washington bureau  in 1982, and he was the recipient of the 1988  American Society of Newspaper Editors Distinguished Writing Award  for editorials on  the  Iran-Contra hearings. In addition, the staff of  Newsday’s editorial and viewpoints pages won  several major awards under his  leadership.  These included everything from brilliantly written editorials  to exceptionally creative cartoons.  Over the years, Klurfeld has become incredibly knowledgeable about  local and national  issues and is an expert on foreign affairs matters, most notably through his extensive travels around the globe and from his work with  the Council on Foreign Relations. To this extent, he has provided Newsday readers with  VerDate Aug 31 2005  04:17 Nov 09, 2007 Jkt 069060 PO 00000 Frm 00017 Fmt 0626 Sfmt 9920 E:\CR\FM\A08NO8.057 E08NOPT1 S K R A M E R M H h t i w 8 6 C P D O R P n o e r o o m h         ",2007
